mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__C,param_classify__class_weight,param_classify__penalty,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
57.14298686981201,0.6525800704956055,0.380618865861385,0.38234948170353567,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",326.1949294505892,,l2,5,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 5, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 326.1949294505892, 'union__class__text__analyzer': 'char_wb'}",82,0.6261502059416352,0.6594361462594742,0.16650862886402426,0.17479147812049017,0.21830856723536962,0.21683762880575744,0.7116353641777371,0.6669904837430611,0.1804180418041804,0.19369167158889544,3.958950721135814,0.1719504948205477,0.237541832635871,0.2297232192596505,0
19.012172603607176,0.3863852024078369,0.3654808372983038,0.3921476565980346,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",4.9205022547618755,,l2,13,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 13, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 4.9205022547618755, 'union__class__text__analyzer': 'word'}",83,0.3691911291064692,0.39517499846402754,0.35090071219103475,0.3968317838158369,0.3714028039681889,0.39270863959007096,0.4173413028675191,0.3822576839757202,0.3185498711814501,0.3937651771445175,1.9289242261594124,0.09549369046635675,0.03210249473793801,0.005135143224330297,0
49.905278062820436,0.7613812923431397,0.42742144962902534,0.423404020204606,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",744.4075838128254,,l2,98,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 98, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 744.4075838128254, 'union__class__text__analyzer': 'char_wb'}",79,0.22055694328800074,0.19722927004513102,0.6524342619109608,0.6378382001385197,0.6305523235918145,0.6193272461898782,0.0005964214711729623,0.0012694908237891544,0.6330389870043319,0.6613558938257119,3.166950826930431,0.1290559098148753,0.26801200165835853,0.2721549561075328,0
40.64987764358521,0.729750394821167,0.48905920712112416,0.4947703512522752,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",807.8075175036502,balanced,l2,95,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 95, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': 'balanced', 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'classify__C': 807.8075175036502, 'union__class__text__analyzer': 'char_wb'}",74,0.7071941216678059,0.735752426702662,0.7238513783459848,0.7364725278080254,0.3357727077055532,0.33937565174946194,0.3518212571788215,0.3154706324443736,0.32657904344651334,0.34678051755685285,2.791970834963379,0.2656117802776403,0.1851729813694762,0.1973267318512745,0
43.55096778869629,0.6591646671295166,0.7324542246468173,0.7420217783513713,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",37.591919549406185,balanced,l2,94,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 94, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': 'balanced', 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'classify__C': 37.591919549406185, 'union__class__text__analyzer': 'char_wb'}",6,0.7140567468052849,0.7466672048924726,0.7294903791965219,0.7429670148885417,0.7453258601644642,0.7386866661917797,0.7679344645991807,0.7339880180347106,0.7054533535461139,0.7477999877493517,2.0049685326924815,0.1721424732675299,0.022363769539797334,0.005128848635892625,0
32.065851306915285,0.26088151931762693,0.7206698621809255,0.7349066540102095,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",122.47906269991853,,l2,99,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 99, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 122.47906269991853, 'union__class__text__analyzer': 'word'}",35,0.6932785954491855,0.734517453798768,0.7246840505519118,0.7371812080536913,0.7355173953639427,0.732750322567432,0.7551741544674406,0.7264068543858919,0.6946852003270645,0.7436774312452644,5.787234923158408,0.08043432106469725,0.023885225282581874,0.005641772153373852,0
52.71672224998474,0.8057641506195068,0.6704846341789691,0.6747206955101301,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",73.92854328849202,balanced,l2,82,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 82, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': 'balanced', 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 73.92854328849202, 'union__class__text__analyzer': 'char_wb'}",43,0.6555164319248826,0.6909884627377612,0.6562874251497006,0.6609024302696311,0.6962142943719446,0.6771250136521144,0.6912569413481416,0.6571524513096038,0.6531413612565445,0.6874351195815401,5.768884083957655,0.22860030444943255,0.019078395806241204,0.013650386326503892,0
43.15735621452332,0.7147956848144531,0.7294571599938104,0.7399481360232716,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",54.98682243618649,,l2,93,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 93, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'classify__C': 54.98682243618649, 'union__class__text__analyzer': 'char_wb'}",16,0.7155661398571118,0.7465501936733377,0.7278603749191985,0.742254435978596,0.7460114606093087,0.7373398570124422,0.7569188929771236,0.7275931520644512,0.7009175828717863,0.7460030413875304,3.4629865629668792,0.4093770415364446,0.020189180235751572,0.0070002401628786815,0
32.39429178237915,0.6690975189208984,0.6726225349302722,0.6767192712944874,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",6.5898893818273665,balanced,l2,95,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 95, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': 'balanced', 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 6.5898893818273665, 'union__class__text__analyzer': 'char_wb'}",42,0.6521262234222073,0.6891598970889127,0.6735612604939772,0.6758414546813214,0.6915950534479145,0.6706604084321475,0.6914621780571892,0.6590108422458487,0.6543607532210108,0.6889237540242062,5.07360682030556,0.12101123223299173,0.01714258529770601,0.011443665578988124,0
31.350937604904175,0.411011791229248,0.6477189901383279,0.6647717027070075,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",385.818325491577,balanced,l2,82,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 82, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': 'balanced', 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 385.818325491577, 'union__class__text__analyzer': 'word'}",56,0.708596097684852,0.7421231748819849,0.7243757431629012,0.7370108516935218,0.7379001332095425,0.7334588953932297,0.37130801687763715,0.3676750675466182,0.6964242276818291,0.7435905240196824,1.3951660363467282,0.11238637652194701,0.1389208983132613,0.14859239048470224,0
30.603035068511964,0.3553117275238037,0.5561960797183139,0.5720430408927386,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",160.56022333442186,,l2,10,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 10, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 160.56022333442186, 'union__class__text__analyzer': 'word'}",71,0.6673949987861131,0.704700505171999,0.6978466707391571,0.7001391147598801,0.6945793816022824,0.6975802903651562,0.4162806591236996,0.3776293103448276,0.3047619047619047,0.38016598382183,4.182324871606367,0.10314633269248855,0.1639267066622766,0.157721090301854,0
22.8453125,0.33609509468078613,0.6004840984393568,0.6040812736370837,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",6.015356228347803,balanced,l2,78,word,"(3, 3)",False,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 78, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': 'balanced', 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'classify__C': 6.015356228347803, 'union__class__text__analyzer': 'word'}",60,0.5664403491755576,0.6123395701252512,0.6108364771692468,0.6019800360006546,0.6096925482021885,0.6021132519873074,0.631446540880503,0.5956282802316863,0.5839986857236734,0.6083452298405189,2.7807266663953456,0.14143530561713327,0.022722121180177468,0.005764064359837047,0
34.609654378890994,0.3122143268585205,0.6426045974235217,0.6544432363609458,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",769.7787494622501,,l2,89,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 89, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 769.7787494622501, 'union__class__text__analyzer': 'word'}",58,0.6902435902905166,0.7301208204551841,0.709620067251575,0.7243857697049891,0.38438388229393083,0.36556913987536926,0.7487572572382651,0.7208300467204658,0.6800393313667651,0.7313104050487209,2.9616820570152975,0.13847132684045244,0.13123677410584822,0.14448741712486043,0
31.45954556465149,0.37552523612976074,0.2973563509694836,0.30182396765395525,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",357.7838574843286,,l2,89,word,"(3, 3)",True,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 89, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'classify__C': 357.7838574843286, 'union__class__text__analyzer': 'word'}",87,0.0672554347826087,0.10556597873671045,0.6108364771692468,0.6019504851668221,0.6096726917440156,0.602150361800417,0.11725105189340813,0.09239030296649206,0.08166327296109742,0.10706270959933432,2.761588342928072,0.09098102099757874,0.25601912692705914,0.2451870613603817,0
31.448916292190553,0.45958962440490725,0.09200083496128154,0.09335536472044424,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",524.2532824344154,balanced,l2,10,word,"(3, 3)",False,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 10, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': 'balanced', 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'classify__C': 524.2532824344154, 'union__class__text__analyzer': 'word'}",99,0.0630476840787527,0.09976354580671126,0.11997205309911167,0.08756776385754676,0.0838946723821188,0.08812399564563785,0.11531632557704888,0.08887952822240944,0.07776820336062043,0.1024419900699159,1.5969769844627328,0.18998539836772746,0.022057589161896676,0.006395751770953031,0
38.008736276626585,0.38407135009765625,0.6004840984393568,0.6040779056404494,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",49.79616438987996,balanced,l2,100,word,"(3, 3)",True,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 100, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': 'balanced', 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'classify__C': 49.79616438987996, 'union__class__text__analyzer': 'word'}",60,0.5664403491755576,0.6123395701252512,0.6108364771692468,0.6019800360006546,0.6096925482021885,0.6021132519873074,0.631446540880503,0.5956114402485148,0.5839986857236734,0.6083452298405189,2.2390373126816536,0.2044801265860098,0.022722121180177468,0.005769005341012224,0
52.94460124969483,0.5778991222381592,0.3876898532361932,0.3813375850411856,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",402.2373660568617,,l2,100,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 100, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 402.2373660568617, 'union__class__text__analyzer': 'char_wb'}",81,0.6370281605751947,0.6723730019811884,0.1752093494064599,0.15548087845513064,0.6793893129770993,0.6630188984009046,0.2017971758664955,0.1473253012048193,0.2449542867000173,0.268489845163885,5.2146632968816125,0.17127303193477447,0.22241812806663278,0.23771983068356908,0
48.22648315429687,0.5268665313720703,0.6646291576235371,0.6715732254743323,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",133.37945242748987,balanced,l2,89,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 89, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': 'balanced', 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 133.37945242748987, 'union__class__text__analyzer': 'char_wb'}",45,0.649190182000334,0.6935773624606711,0.6588045645441819,0.6585584128524449,0.6988100629966648,0.6787686653810818,0.6916454865950643,0.662294941442455,0.6246791032004108,0.6646667452350086,4.337306146359404,0.11031391756275974,0.02744500406613819,0.012954750259425355,0
8.44902000427246,0.4068403720855713,0.7249055787876711,0.7385355124237226,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",2.07731463833222,balanced,l2,98,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 98, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': 'balanced', 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 2.07731463833222, 'union__class__text__analyzer': 'word'}",22,0.7077146891446666,0.7424187507551046,0.7269851312875673,0.7393000891019142,0.7389584174404522,0.7356120778203785,0.7544508670520232,0.7302972906201104,0.6964075502334077,0.7450493538211053,1.264061970157921,0.019002538023356347,0.020891197592785998,0.005186694815601664,0
46.839616775512695,0.7063860893249512,0.22576471995539477,0.2403509984654899,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",439.149383694808,,l2,13,char_wb,"(1, 1)",True,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 13, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 439.149383694808, 'union__class__text__analyzer': 'char_wb'}",88,0.6326734827061128,0.6556598797341491,0.13389947664658836,0.10269299820466785,0.12811735941320293,0.17953278215727742,0.0005964214711729623,0.0030325586524412094,0.2335303692281333,0.26083677357891394,3.654276503378016,0.21540220998323728,0.21648577979660183,0.22444142050372237,0
18.024325132369995,0.7258323669433594,0.7324495417407106,0.7411166169217369,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",1.0361807320853162,,l2,93,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 93, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'classify__C': 1.0361807320853162, 'union__class__text__analyzer': 'char_wb'}",7,0.7139755059497958,0.7459198024911212,0.7280818869603916,0.7421231816774992,0.7461272247857614,0.73744769874477,0.768814250961312,0.7328043424214801,0.7052384675527756,0.7472880592738139,1.1541887825282644,0.1828270663373147,0.022847970334138032,0.005380061949148775,0
11.905859375,0.4587289810180664,0.7230221905259074,0.7366123790481861,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",3.0358456568497125,,l2,99,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 99, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 3.0358456568497125, 'union__class__text__analyzer': 'word'}",26,0.7061908856405846,0.7404484377529544,0.7241005895800746,0.737000940500429,0.7360727627091115,0.7329632740009423,0.7544137531388835,0.729111779231111,0.6943217149402717,0.7435374637554943,0.6114220478076573,0.1234380211608234,0.021277847851632524,0.005145835012001826,0
21.673659229278563,0.7816586494445801,0.7229508054272873,0.7366130509447073,"LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",5.971246394963494,,l2,89,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 0.0}","{'reduce_dim__percentile': 89, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__transformer_weights': {'class': 1.0, 'numeric': 0.0}, 'classify__class_weight': None, 'classify': LinearSVC(C=18.419930158931024, class_weight='balanced', dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'classify__C': 5.971246394963494, 'union__class__text__analyzer': 'word'}",27,0.7059228058110547,0.7404536900256997,0.7240715488890672,0.7370031213179817,0.7360129922858302,0.7329592003932492,0.7544137531388835,0.729111779231111,0.6943217149402717,0.7435374637554943,4.712810709404712,0.1263755350851173,0.021312846495580833,0.005147229495453535,0
