mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__C,param_classify__class_weight,param_classify__penalty,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
3.1253936767578123,0.06454143524169922,0.8222661906101228,0.8491572513628659,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",6.851268962527159,balanced,l2,6,char_wb,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 6.851268962527159, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 6}",42,0.8349213726857232,0.8465172137710169,0.8008720930232558,0.8549424374751885,0.8242334808985079,0.8477624835548923,0.8299524564183834,0.8460940458867383,0.8213526493976853,0.8504700761264933,0.3270241404472074,0.011083114253962127,0.011676368790786037,0.003270788612176499,0
3.018721580505371,0.045530271530151364,0.8121339283961931,0.8130123921610956,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",40.11164852834388,,l2,17,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 40.11164852834388, 'union__class__text__analyzer': 'word', 'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 17}",56,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.4363978192882415,0.011390879804894697,0.0184987428287942,0.004581144437725543,0
3.707673358917236,0.058890342712402344,0.826631522466036,0.8568907370593737,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",32.37813373628106,balanced,l2,23,char_wb,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 32.37813373628106, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 23}",22,0.8403949311980098,0.8538329113924049,0.7968230812869762,0.8637678845808472,0.8471908230762789,0.8540148875514728,0.8328548644338118,0.8533338695407383,0.8158959308320773,0.859504132231405,0.4687853068397221,0.018400390524358046,0.01819172716266106,0.004108457304246832,0
3.051314449310303,0.04858055114746094,0.8121339283961931,0.8130123921610956,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",27.7610687836747,,l2,82,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 27.7610687836747, 'union__class__text__analyzer': 'word', 'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 82}",56,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.3747613160438699,0.009512908128386994,0.0184987428287942,0.004581144437725543,0
2.6624624252319338,0.0479583740234375,0.4784118339560417,0.49094511464070567,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",578.9181979829949,balanced,l2,73,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 578.9181979829949, 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 73}",97,0.0,0.0025112774961633263,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.0,0.002227274836434504,0.8034921351697147,0.8150911023666101,0.42861592497322376,0.012326288345841869,0.3906422952560609,0.39892161061031833,0
0.8303945541381836,0.046648597717285155,0.8212524597692834,0.8575890689723391,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",1.792879176216308,balanced,l2,38,word,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 1.792879176216308, 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 38}",45,0.8453531041713472,0.853866569419964,0.7995586032947112,0.863995519193455,0.8131215912736605,0.8551623061535719,0.8408792903972233,0.8543334003619547,0.8073494069307697,0.8605875497327493,0.15358551710823654,0.01530513524928914,0.01841808771983049,0.004009465054164004,0
2.4979934692382812,0.04963803291320801,0.8121339283961931,0.8130123921610956,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",12.924576110615494,,l2,86,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 12.924576110615494, 'union__class__text__analyzer': 'word', 'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 86}",56,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.39712811552019583,0.011131991766849278,0.0184987428287942,0.004581144437725543,0
2.9123032093048096,0.04202404022216797,0.8121339283961931,0.8130123921610956,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",39.24616830078698,,l2,89,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 39.24616830078698, 'union__class__text__analyzer': 'word', 'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 89}",56,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.5083104822200919,0.01376617858437643,0.0184987428287942,0.004581144437725543,0
3.298727035522461,0.06387290954589844,0.8015112142356274,0.8238490888056489,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",5.718878014855692,balanced,l2,99,char_wb,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 5.718878014855692, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 99}",81,0.8273092369477911,0.81935470467247,0.7874359620391366,0.8334936258159569,0.7760837619397501,0.8111435984021744,0.8077241836565557,0.8230486647129236,0.809001451847072,0.8322048504247199,0.5643382908301193,0.016580743187560053,0.01791612997386766,0.008307893839421737,0
2.9038230895996096,0.04090695381164551,0.8121339283961931,0.8130123921610956,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",177.35714781872852,,l2,89,word,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 177.35714781872852, 'union__class__text__analyzer': 'word', 'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 89}",56,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.19060200293766902,0.011702199866069409,0.0184987428287942,0.004581144437725543,0
3.700562906265259,0.05552206039428711,0.8020000984739496,0.8238545929155195,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",39.614282959718444,balanced,l2,13,char_wb,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 39.614282959718444, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 13}",78,0.8272705372199469,0.8232955839423615,0.7873090481786134,0.8332583350378401,0.7787300709612017,0.8076223544973545,0.8076572470373747,0.8229736141769645,0.8090322580645162,0.8321230769230771,0.29847658113681935,0.014746343936122872,0.017189554711298342,0.009180112987543778,0
2.649665117263794,0.0593724250793457,0.8322448284955775,0.8583894578451362,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",1.1487184416481937,balanced,l2,73,char_wb,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 1.1487184416481937, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 73}",15,0.8477718915550017,0.8546935797665369,0.8002939255388635,0.8647167093469911,0.8530453855238738,0.8559721287461894,0.8392743475493316,0.8551835093011565,0.8208406584625219,0.8613813620648065,0.2571162113675575,0.01752290412251668,0.019360510009853397,0.0039690478263315725,0
3.6528844356536867,0.05222001075744629,0.832676396062348,0.8582359898784475,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",40.36516127900801,balanced,l2,73,char_wb,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 40.36516127900801, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 73}",13,0.8516709312243157,0.8543114803931502,0.8023454678719766,0.865300906513318,0.8530006743088334,0.8553369395074204,0.8379151438105832,0.8547465808527754,0.8184511892368063,0.8614840421255728,0.17840196141401665,0.01621809490624535,0.019614786076452975,0.004391927448401416,0
3.7608009338378907,0.06872529983520508,0.8332576628061157,0.8581587660924903,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",108.9700016400601,balanced,l2,95,char_wb,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 108.9700016400601, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 95}",12,0.8538509124652027,0.8554875956317245,0.8027044639947867,0.8656627106811609,0.8574047837319776,0.8562288963923937,0.8335439039797852,0.8527700886588839,0.8187855028402272,0.8606445390982882,0.23767791884168138,0.01671649522141691,0.020737653050029635,0.004525166184781917,0
3.8710366249084474,0.06002511978149414,0.8340815221936914,0.8596479387699695,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",56.57159898257907,,l2,99,char_wb,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 56.57159898257907, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 99}",9,0.8497176889163895,0.8564348456765251,0.8066423653300931,0.865666885742168,0.854032325600871,0.8570357509273144,0.8377520241308144,0.8555419436466973,0.8222646918299092,0.8635602678571429,0.4405019176692531,0.018480601466386682,0.017598802279494726,0.004136199464369932,0
3.6928567409515383,0.05052628517150879,0.8015112142356274,0.8238422668161188,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",19.72325722450182,balanced,l2,94,char_wb,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 19.72325722450182, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 94}",81,0.8273092369477911,0.81935470467247,0.7874359620391366,0.8334595158683062,0.7760837619397501,0.8111435984021744,0.8077241836565557,0.8230486647129236,0.809001451847072,0.8322048504247199,0.26711566153661176,0.0141771980093444,0.01791612997386766,0.00829998170746489,0
3.830707883834839,0.06614255905151367,0.82111942881891,0.8506561250701612,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",499.9679802397119,,l2,99,char_wb,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 499.9679802397119, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 99}",49,0.8461178671655754,0.8522532340416944,0.8068982268642214,0.8642828764402066,0.8006709039548022,0.8457903865707052,0.8337269721303731,0.8542691549323826,0.8181818181818181,0.8366849733658174,0.49918984959714385,0.01081622010593337,0.016810231040922913,0.009166914266471229,0
4.047249507904053,0.04675836563110351,0.5513591082566758,0.5524490063958218,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",911.0574133808462,balanced,l2,13,char_wb,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 911.0574133808462, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 13}",93,0.8131937836980654,0.8086959996802942,0.0905149991329981,0.20882786440152043,0.21312817155017189,0.11007784557121818,0.8355243501643262,0.8195569547356701,0.8044592725201399,0.8150863675904063,0.5091146618302499,0.010700669446672384,0.3286799646512788,0.3224144209813467,0
0.9538722515106202,0.04124617576599121,0.8121339283961931,0.8130123921610956,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",4.7424023059781195,,l2,8,word,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 4.7424023059781195, 'union__class__text__analyzer': 'word', 'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 8}",56,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.24667567825130374,0.012661718363248019,0.0184987428287942,0.004581144437725543,0
3.4684039115905763,0.06832346916198731,0.8290279865603417,0.859836716073495,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",3.628282316625831,,l2,49,char_wb,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 3.628282316625831, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 49}",21,0.8460879719735305,0.8566197183098592,0.8040683482506102,0.8665553965983152,0.8524398395721925,0.8569794276021224,0.8227736288444553,0.8555941458713938,0.8197711379529562,0.8634348919857844,0.35471547338065507,0.015845902916431058,0.01781562725815,0.004349715205160231,0
3.443227767944336,0.06648726463317871,0.5631773566844007,0.6065659017149432,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",336.4667133190208,balanced,l2,59,char_wb,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 336.4667133190208, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 59}",92,0.2037712895377129,0.21679125934445084,0.8027838472121065,0.865594064316464,0.847304638529043,0.851621835443038,0.14260759091630937,0.2383390445474703,0.8194344882516926,0.8604833049232928,0.25716972024110923,0.013583749637147475,0.31932953677659925,0.30956011936379,0
2.463367223739624,0.041608667373657225,0.485022813245692,0.488534873119659,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",885.3925242554317,balanced,l2,98,word,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 885.3925242554317, 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 98}",95,0.836443468715697,0.8069285539837308,0.7922521838207368,0.8179703348035657,0.79633555420957,0.8168494757816719,0.0,0.0007429765498026468,0.0,0.00018302447952413636,0.2815029639478542,0.013210448373637128,0.39630395886849984,0.3985275900561042,0
2.5657238483428957,0.03718161582946777,0.7037894804639223,0.725810632033178,"LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",565.1800704929431,balanced,l2,98,word,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify__penalty': 'l2', 'classify__C': 565.1800704929431, 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=36.38506061069969, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 98}",86,0.8453776524706931,0.8537522513508105,0.8021373565928022,0.8658197697499008,0.21154487821154486,0.19355893411803174,0.850462290822954,0.8532434168272318,0.8093950397898477,0.8626787881199148,0.33762233105840844,0.01071607366298685,0.24685142018063183,0.26617118300909487,0
