mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__C,param_classify__class_weight,param_classify__penalty,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
4.320055150985718,0.5718217372894288,0.6740291867879562,0.6783966285520193,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.19463161343145977,balanced,l1,73,char_wb,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 73, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify__C': 0.19463161343145977, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",43,0.6525549299352271,0.6889834802878282,0.6798792596711415,0.6851043779321081,0.6920276208411802,0.6697316589013341,0.6908369116098193,0.6584522946669608,0.6548395082102483,0.689711330971866,0.21524088536915748,0.03622631884645095,0.017146555969043218,0.012312237614972799,0
19.725826835632326,0.6332914352416992,0.7333423275948865,0.7420554282139287,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",9430.595410350188,balanced,l1,94,char_wb,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 94, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify__C': 9430.595410350188, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",2,0.716142776401026,0.7464920863889926,0.7319852351147489,0.7429381141607369,0.7443553664921466,0.738844422720515,0.7670463410828523,0.7340365320298431,0.7071718871874871,0.7479659857695566,2.2262868324855507,0.10519937430176178,0.021164457153895505,0.005099235494685844,0
3.290092706680298,0.38147540092468263,0.7230555384908363,0.7367737948237221,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",302.0668663862192,,l1,99,word,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 99, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify__C': 302.0668663862192, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'word', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",26,0.7057711314511623,0.7404919210417154,0.7237079507638026,0.7365734186241177,0.7363979388972289,0.7335366103221054,0.754188218945418,0.7293075501502184,0.6952015668353191,0.7439594739804534,0.2818323306946206,0.08923877313637792,0.02108134072821588,0.005132694636541481,0
2.9334291934967043,0.3487873554229736,0.7255603885113162,0.7389544192784108,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",548.729135768249,balanced,l1,99,word,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 99, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify__C': 548.729135768249, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'word', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",17,0.7073525635538818,0.7431016258116475,0.7302141157811262,0.7394141471996074,0.7395568470759172,0.7362361293341063,0.7546864775395512,0.730801670403818,0.6959802052488542,0.7452185236428746,0.08524036868649967,0.07051563622471346,0.02131758362348245,0.00510893510847854,0
2.3397833347320556,0.3048046588897705,0.6466368662033913,0.6556239887680197,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",19.371376801522235,,l1,23,word,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 23, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify__C': 19.371376801522235, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'word', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",70,0.6897445545382332,0.7258115535170614,0.7102803738317757,0.719438412201404,0.7188281529117543,0.7159466111700318,0.42729390546329005,0.39042686955224515,0.6870454727083832,0.7264964973993566,0.3020488747101069,0.057941975299771,0.11033367316445808,0.13265731655437374,0
3.7876420974731446,0.5179876804351806,0.6585587093415798,0.6641934366305587,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.16667993317401042,,l2,94,char_wb,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 94, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify__C': 0.16667993317401042, 'classify__penalty': 'l2', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",61,0.6402654674060166,0.680079431438127,0.6607007176023639,0.6598263445418737,0.6778228241180023,0.6588455216424405,0.6764507989907486,0.6527782327186172,0.6375452802045599,0.6694376528117358,0.361262932657006,0.04928440538667789,0.01715786821461154,0.00956917136186206,0
2.391672945022583,0.3758808135986328,0.6004960162601481,0.6040812736370837,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",4549.330007357383,balanced,l1,99,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 99, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify__C': 4549.330007357383, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'word', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",73,0.5664403491755576,0.6123395701252512,0.6108563437083293,0.6019800360006546,0.6097322649990229,0.6021132519873074,0.631446540880503,0.5956282802316863,0.5839986857236734,0.6083452298405189,0.28534428608502743,0.03552362382627178,0.022727156089202262,0.005764064359837047,0
2.247228717803955,0.38430376052856446,0.08967989453658698,0.0917312926588427,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.10602559030165444,balanced,l1,78,word,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 78, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify__C': 0.10602559030165444, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'word', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",99,0.05723406681108198,0.09517328292375551,0.12290613539498463,0.08449170124481328,0.08166598611678237,0.09524300100445565,0.11192214111922143,0.08703903840577801,0.07466551575312905,0.096709439715411,0.3597667545311653,0.08846939956540455,0.024253867321178468,0.004967701166992919,0
4.283187294006348,0.5263956546783447,0.6596258754698644,0.6662234365993436,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",6465.615332180872,,l1,29,char_wb,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 29, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify__C': 6465.615332180872, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",53,0.6403825255379265,0.6805606210597613,0.6572781759503752,0.6601537030900948,0.6803707836237234,0.6635583658001746,0.6851890363099448,0.658934875360059,0.6348991012379175,0.667909617686628,0.278962608054611,0.04936457679930832,0.020351710873147907,0.007816206971259685,0
3.8288463592529296,0.5039578437805176,0.6745464055002033,0.6788646694138478,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.20304164867950303,balanced,l2,49,char_wb,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 49, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify__C': 0.20304164867950303, 'classify__penalty': 'l2', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",41,0.6532982872647108,0.6891211690683985,0.6801558276355543,0.6861065224751957,0.6924075547552243,0.6701459658658102,0.6915122267731861,0.6591308188136823,0.6553504315863379,0.6898188708461523,0.3231076942861326,0.08615970773916988,0.01707781991959423,0.012190778490430137,0
4.792766284942627,0.6291737079620361,0.6596258754698644,0.6662261864052726,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",71.87778901500278,,l2,96,char_wb,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 96, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify__C': 71.87778901500278, 'classify__penalty': 'l2', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",53,0.6403825255379265,0.6805743700894066,0.6572781759503752,0.6601537030900948,0.6803707836237234,0.6635583658001746,0.6851890363099448,0.658934875360059,0.6348991012379175,0.667909617686628,0.5486650869665426,0.10533190530199651,0.020351710873147907,0.00782125121786593,0
2.231072759628296,0.38356409072875974,0.09525344575726091,0.10020221544408774,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",467.2503063229351,,l1,78,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 78, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify__C': 467.2503063229351, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'word', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",91,0.067165872475607,0.1052367701987917,0.12324539571926334,0.09223765551848115,0.08755854204846263,0.10066388760228502,0.11784449002424015,0.0964392469453039,0.0804474080447408,0.10643351695557689,0.24895461267264085,0.046226979818073076,0.021731802853546762,0.005328848806604888,0
4.381972551345825,0.5845362663269043,0.6594610137157614,0.6661172742083689,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.6119321887961044,,l1,89,char_wb,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 89, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify__C': 0.6119321887961044, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",60,0.6394427514148889,0.6799315540159846,0.6572793562987176,0.6601889858046863,0.6804875955017597,0.6636567887299948,0.685217535978704,0.6589417599792078,0.6348681421182057,0.6678672825119709,0.6404508370070023,0.09880913641528835,0.020570487928854318,0.007570778722234531,0
2.189597320556641,0.3949599742889404,0.09404727870081478,0.09838597997349832,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",4471.4847357844355,,l1,23,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 23, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify__C': 4471.4847357844355, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'word', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",94,0.06566689388775279,0.10284222155267653,0.1219730941704036,0.09081495288391839,0.08603465851172273,0.09905988409529942,0.11733980039175451,0.0949006639897121,0.07921644602303304,0.1043121773458852,0.07367898530764773,0.1338065628672584,0.021964095682252383,0.004997998194714586,0
5.37553825378418,0.5872613906860351,0.674635771456334,0.6789462677923325,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",2559.679933654631,balanced,l2,13,char_wb,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 13, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify__C': 2559.679933654631, 'classify__penalty': 'l2', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",39,0.6538882803943045,0.6895456568353765,0.6791210534666031,0.6853152581246288,0.6923688061885844,0.6705569310745143,0.6910107805787469,0.6579527096489941,0.6567828020756116,0.6913607832781491,0.4245724791260507,0.07356467327748695,0.01644314401052752,0.012791729631046203,0
2.1412955284118653,0.3806870937347412,0.3454323917847164,0.3744504320816106,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.10610255786541262,,l1,5,word,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 5, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify__C': 0.10610255786541262, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'word', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",87,0.3485981308411215,0.3795750684704125,0.33223433933553137,0.37858410485578053,0.3527357392316647,0.37992163507359944,0.4053971174486354,0.3633115468409586,0.2881740775780511,0.37085980516730194,0.46857974006899517,0.0943969700427177,0.03771185450737124,0.006484606031873737,0
5.327939414978028,0.6513454437255859,0.725805467417514,0.7337705565008343,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.10129792688798599,,l2,89,char_wb,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 89, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify__C': 0.10129792688798599, 'classify__penalty': 'l2', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",14,0.7080560420315236,0.7386402876236516,0.7260795592643604,0.7349968937668254,0.7354223209145488,0.7313219719149022,0.7610976913634024,0.7246346598845087,0.6983612012311787,0.7392589693142839,0.43969914652570075,0.13993125304919674,0.02193707652809511,0.005381468813771682,0
4.25493483543396,0.5095126152038574,0.6738835283717928,0.6782512376288097,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.9239837277420011,balanced,l2,23,char_wb,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 23, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify__C': 0.9239837277420011, 'classify__penalty': 'l2', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",44,0.6524588777538162,0.6884498941890017,0.6792018723471777,0.6851812028304302,0.6914190037672665,0.6697034508287747,0.691268907903808,0.657928153892976,0.6550614635756127,0.689993486402866,0.5141903622951163,0.06160737220798009,0.017036937437557253,0.012458007957236221,0
4.341778659820557,0.4824871063232422,0.6576038373162544,0.663899703010045,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.3795065569962418,,l2,10,char_wb,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 10, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify__C': 0.3795065569962418, 'classify__penalty': 'l2', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",68,0.6404504189944134,0.6803772678371858,0.6601982704070871,0.6592324930572682,0.677233181152554,0.6583664269614683,0.6742436904562928,0.6525558583106267,0.6358848016311274,0.6689664688836761,0.45010112072106045,0.06883451162718661,0.01693990767098621,0.009780235827303878,0
6.027717971801758,0.6240732192993164,0.7272379962745966,0.7353315907505011,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.3426913908389042,,l1,94,char_wb,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 94, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (3, 3), 'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify__C': 0.3426913908389042, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",12,0.7104584589834361,0.7401044571776279,0.7292028254288597,0.736298362518725,0.7350790473467054,0.7321560423332513,0.7615217819830475,0.7269913159097519,0.6999173553719007,0.7411077758131501,0.4618674581864948,0.12416131574782202,0.021300377215643262,0.005229216148344435,0
4.104838800430298,0.6296528816223145,0.6583551543518559,0.6646249707710554,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",5.121071390703818,,l1,49,char_wb,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 49, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify__C': 5.121071390703818, 'classify__penalty': 'l1', 'union__class__text__analyzer': 'char_wb', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",65,0.6394965277777779,0.6797471386467543,0.6594526315789474,0.6587781763666541,0.6758348016674546,0.6569596265644573,0.6823792560682627,0.659397535569656,0.6346031611508962,0.6682423767077552,0.4107952817039906,0.07656292459255606,0.018992661399795628,0.008509220556190628,0
8.953135681152343,0.30392141342163087,0.7231159844149038,0.7365850084778351,"LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",4854.476870284099,,l2,67,word,"(1, 1)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 67, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'union__class__text__ngram_range': (1, 1), 'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify__C': 4854.476870284099, 'classify__penalty': 'l2', 'union__class__text__analyzer': 'word', 'classify': LogisticRegression(C=6.151864407141451, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)}",22,0.7059328951325343,0.7402374163279338,0.7239470517448857,0.7363778161121384,0.7361460446247464,0.7333462927532969,0.7548102928676299,0.729260662626346,0.6947325438954675,0.7437028545694606,2.7864533550728043,0.060171602519046755,0.021334020741590378,0.005063241381971249,0
