mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__C,param_classify__class_weight,param_classify__penalty,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
78.6587893486023,0.6575539112091064,0.7608809298590389,0.7776078986631796,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",326.1949294505892,,l2,5,char_wb,"(1, 1)",False,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 5, 'classify__penalty': 'l2', 'classify__C': 326.1949294505892, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None}",88,0.6948392394668688,0.750949799528479,0.7396091543206318,0.7672531992687385,0.7768188712798786,0.7815442312517331,0.8256571241156351,0.7863300100589531,0.7674860163185713,0.8019622532079941,5.118632083771431,0.12784841618275286,0.04314693730248062,0.017335389097261605,0
87.16599087715149,0.3804794788360596,0.8448587408161171,0.8601923962940342,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",4.9205022547618755,,l2,13,word,"(1, 1)",True,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 13, 'classify__penalty': 'l2', 'classify__C': 4.9205022547618755, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'classify__class_weight': None}",26,0.8251462320404339,0.8686029323638688,0.8427347664457734,0.8556737300749641,0.8398078975453575,0.862056358244526,0.8847790839075801,0.8516468385106852,0.8318217444855,0.8629821222761265,4.952505436316992,0.0980904237105718,0.020891475250575307,0.005923494651267135,0
126.60832333564758,0.6724714756011962,0.7794197267678129,0.7980807105959249,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",744.4075838128254,,l2,98,char_wb,"(1, 1)",False,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 98, 'classify__penalty': 'l2', 'classify__C': 744.4075838128254, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None}",81,0.7377865175443988,0.8103636822477077,0.7029774872912127,0.7264073471987129,0.7874976176862969,0.8167682028102584,0.8511774443317136,0.7857480735484855,0.8176795580110497,0.8511162471744597,5.854290144988345,0.2552098539259415,0.05339566723567367,0.04147776960070311,0
131.87080388069154,0.7033172130584717,0.71396798677271,0.7232124299596404,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",807.8075175036502,balanced,l2,95,char_wb,"(3, 3)",False,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 95, 'classify__penalty': 'l2', 'classify__C': 807.8075175036502, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced'}",94,0.5307417691392304,0.557738826243906,0.7228389126824578,0.7397718697711041,0.7813804540515813,0.792141877898667,0.8626475465808214,0.8260326736618409,0.6722194243210786,0.7003769022226841,3.3341068050832146,0.1103851060973105,0.11139820592806707,0.09327428499723335,0
117.18196992874145,0.767484474182129,0.842993149489258,0.8573142074023504,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",37.591919549406185,balanced,l2,94,char_wb,"(3, 3)",False,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 94, 'classify__penalty': 'l2', 'classify__C': 37.591919549406185, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced'}",42,0.8259544522635341,0.872821258799387,0.8620886832666216,0.861939905113337,0.8354664610639938,0.8669712233024872,0.8531405332128333,0.8215104362485295,0.838314005352364,0.8633282135480113,7.7103226017306605,0.2025342950654318,0.012934745833685465,0.018293178932019885,0
127.98044366836548,0.29944629669189454,0.8106038273388778,0.8250743968421528,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",122.47906269991853,,l2,99,word,"(1, 1)",False,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 99, 'classify__penalty': 'l2', 'classify__C': 122.47906269991853, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'word', 'classify__class_weight': None}",68,0.8079975265381841,0.8436231342834082,0.8130484547882487,0.8229064900917852,0.7624389826153978,0.7813664322405696,0.8738808673601408,0.8372754959724475,0.7956495098039216,0.8402004316225535,5.73030168594207,0.09392880094779116,0.03622318915371471,0.022964343657598158,0
121.29690523147583,0.6570584297180175,0.8161898840628969,0.8278715252778645,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",73.92854328849202,balanced,l2,82,char_wb,"(1, 1)",False,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 82, 'classify__penalty': 'l2', 'classify__C': 73.92854328849202, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced'}",66,0.8133941530167945,0.8541019739646123,0.8453256582453896,0.8571352367743742,0.748618556701031,0.7676937302709196,0.8526184942982219,0.8147358623692074,0.8209962756052142,0.845690823010209,5.642959580769866,0.12108404466921108,0.0368057763365897,0.033632844876640325,0
132.3222583770752,1.0473958015441895,0.840781363652446,0.8575438287283881,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",54.98682243618649,,l2,93,char_wb,"(3, 3)",True,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 93, 'classify__penalty': 'l2', 'classify__C': 54.98682243618649, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None}",47,0.8236649576588513,0.8666214934272937,0.840407204385278,0.8504041516796519,0.8288605810382156,0.8578512819201962,0.8877499748768968,0.8523025596149638,0.8232184394163672,0.8605396569998339,5.197602817172386,0.19835878779725719,0.024288993001486143,0.005829569472310787,0
93.63934092521667,0.6963276386260986,0.8454809558503269,0.8621444256126353,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",6.5898893818273665,balanced,l2,95,char_wb,"(1, 1)",False,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 95, 'classify__penalty': 'l2', 'classify__C': 6.5898893818273665, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced'}",22,0.8258962833022695,0.8699791575534571,0.8531741948760162,0.8566734898760088,0.8357870894677237,0.8670443445985543,0.8805933733469966,0.8529871631475909,0.8319494294744737,0.8640379728875647,4.97571519766096,0.165316497862424,0.01976236146126557,0.0063681134666948745,0
129.49420509338378,0.49626874923706055,0.7653364148193452,0.7748489469486404,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",385.818325491577,balanced,l2,82,word,"(1, 1)",True,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 82, 'classify__penalty': 'l2', 'classify__C': 385.818325491577, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced'}",86,0.7297790391242651,0.7606277376863202,0.8365640257166337,0.8300565710893871,0.8212392791750988,0.833874642493577,0.7504612271618163,0.7028041140406714,0.6886040872878422,0.7468816694332464,5.252676559159932,0.1727831588379756,0.055804763172942286,0.05041187132228369,0
128.528146648407,0.275477933883667,0.7884935700187816,0.8051068045991794,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",160.56022333442186,,l2,10,word,"(1, 1)",False,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 10, 'classify__penalty': 'l2', 'classify__C': 160.56022333442186, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'word', 'classify__class_weight': None}",79,0.8154876802543432,0.8546470720989818,0.8378028112850165,0.8427351070635607,0.6579147377876045,0.7074235807860262,0.8382393549456012,0.7880934625901068,0.7930274494089362,0.8326348004572215,6.6616218631397235,0.0914232042530984,0.06739168201860121,0.053776172840974065,0
89.45647220611572,0.4872603416442871,0.8453441345342918,0.8620169151053998,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",6.015356228347803,balanced,l2,78,word,"(3, 3)",False,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 78, 'classify__penalty': 'l2', 'classify__C': 6.015356228347803, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced'}",24,0.825605612188973,0.8698179947263489,0.8529547909273261,0.8565990013168016,0.8358731466227348,0.8669731341728634,0.8807966416089036,0.85300533522563,0.8314859437751004,0.8636891100853554,4.114023834506761,0.12778211613531215,0.019930946467174346,0.0063052287587084385,0
112.15965495109558,0.326616907119751,0.7729541573908422,0.7868020855427581,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",769.7787494622501,,l2,89,word,"(1, 1)",True,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 89, 'classify__penalty': 'l2', 'classify__C': 769.7787494622501, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'classify__class_weight': None}",85,0.7563727538654409,0.7978015684201251,0.7531004733089688,0.7639148358010777,0.8154715611551823,0.835433029360603,0.7799538253323779,0.740778806724628,0.7598667229809001,0.7960821874073567,3.193139550796839,0.13493490155409074,0.023226283394268635,0.032292556432436864,0
92.87954988479615,0.2522606372833252,0.7511622076025218,0.7750482134178143,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",357.7838574843286,,l2,89,word,"(3, 3)",True,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 89, 'classify__penalty': 'l2', 'classify__C': 357.7838574843286, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'classify__class_weight': None}",92,0.6956284897180989,0.7592879135993497,0.8436760090303397,0.8345980037447384,0.7928284533441993,0.8150239792030837,0.8293545534924845,0.7589947684308501,0.5942579371107398,0.7073364021110493,10.887596177366596,0.03669518067291938,0.0939202157102124,0.04524429005932055,0
79.01154589653015,0.2794694423675537,0.792649096779176,0.8097831490774906,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",524.2532824344154,balanced,l2,10,word,"(3, 3)",False,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 10, 'classify__penalty': 'l2', 'classify__C': 524.2532824344154, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced'}",75,0.7245393467704383,0.749529607083564,0.8280099581545632,0.8325361387516067,0.7908278018541883,0.8196763421525816,0.8657329955547058,0.8322342800768471,0.754121645614569,0.8149393773228539,1.4775965462961327,0.06283392331249595,0.05043532382547864,0.030908584904566203,0
86.24755601882934,0.32338728904724123,0.8435637531919156,0.8594235799148962,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",49.79616438987996,balanced,l2,100,word,"(3, 3)",True,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 100, 'classify__penalty': 'l2', 'classify__C': 49.79616438987996, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced'}",39,0.8254322364751814,0.8708595880135156,0.8490082852121517,0.8472148541114058,0.830236533053978,0.862621781733442,0.8767701982622055,0.8526521575887828,0.8363698087586284,0.8637695181273347,5.0475582629969304,0.10897012655117967,0.01838761977908826,0.008423812689199226,0
88.7745843887329,0.35297274589538574,0.8182522975553951,0.8283172968611652,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",402.2373660568617,,l2,100,char_wb,"(1, 1)",False,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 100, 'classify__penalty': 'l2', 'classify__C': 402.2373660568617, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None}",65,0.8043401759530792,0.8335771564802774,0.7987962962962963,0.794678256447008,0.8236547142060151,0.8542398361866747,0.8620043709022791,0.8189699718665673,0.8024609074596257,0.8401212633252988,5.147551338520476,0.05545491432192208,0.023515759983736034,0.02028760861768425,0
85.32250905036926,0.40013513565063474,0.804826307419872,0.826383945599489,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",133.37945242748987,balanced,l2,89,char_wb,"(1, 1)",False,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 89, 'classify__penalty': 'l2', 'classify__C': 133.37945242748987, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': 'balanced'}",70,0.8056980744854229,0.8551726059457803,0.8006539764101366,0.81522778423383,0.824316047366272,0.8545962724919176,0.7896293718461804,0.752194994103001,0.8038329612892688,0.8547280712229166,3.3323973998271104,0.07774835198651203,0.011224992304645812,0.040141181525064504,0
46.393719816207884,0.37206106185913085,0.8439517291446809,0.860367217264924,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",2.07731463833222,balanced,l2,98,word,"(1, 1)",True,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 98, 'classify__penalty': 'l2', 'classify__C': 2.07731463833222, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced'}",36,0.8232010943912449,0.8678653994348831,0.8523696926082039,0.8550647183805413,0.835283251231527,0.8655214117585862,0.8791444894770253,0.8521768832602014,0.8297554202712806,0.861207673490408,7.422182541463114,0.11241385060529675,0.020083381545254044,0.0059781751216761835,0
76.5670325756073,0.4214764595031738,0.6185631602402398,0.6446256255638725,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",439.149383694808,,l2,13,char_wb,"(1, 1)",True,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 13, 'classify__penalty': 'l2', 'classify__C': 439.149383694808, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None}",100,0.7385220199372865,0.7816835755415409,0.5854979146850078,0.5640458858950417,0.524682437057884,0.6075054055044526,0.58501064779831,0.5450525789645692,0.659119149523678,0.724840681913758,3.763930013229485,0.06875022864199073,0.07357912074502172,0.0927417206102191,0
20.713390159606934,0.6892321586608887,0.8445253316462052,0.8583386301912865,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",1.0361807320853162,,l2,93,char_wb,"(3, 3)",True,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 93, 'classify__penalty': 'l2', 'classify__C': 1.0361807320853162, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None}",32,0.8264894644175613,0.8672799648529549,0.8407718844329451,0.8551128674281383,0.8398226779896384,0.8598527899550793,0.8841305998481397,0.8501987538340922,0.831408002678721,0.8592487748861679,2.308193335199586,0.14086351484383458,0.020504614981428877,0.005652108300490841,0
54.281570959091184,0.25426230430603025,0.846419879170633,0.8608056605892805,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",3.0358456568497125,,l2,99,word,"(1, 1)",True,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 99, 'classify__penalty': 'l2', 'classify__C': 3.0358456568497125, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'classify__class_weight': None}",17,0.8265758091993185,0.8692547494071567,0.8442027034304486,0.8570461071680122,0.8400491007098254,0.8625641164449377,0.8871130892170747,0.8519676579567211,0.8341550874047513,0.8631956719695753,6.135962431511295,0.09945896942342718,0.02119306771730123,0.005872579598559583,0
60.63643836975098,0.3279419898986816,0.8478141661935935,0.8618218447606425,"LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",5.971246394963494,,l2,89,word,"(1, 1)",True,"{'class': 0.0, 'numeric': 1.0}","{'reduce_dim__percentile': 89, 'classify__penalty': 'l2', 'classify__C': 5.971246394963494, 'union__transformer_weights': {'class': 0.0, 'numeric': 1.0}, 'classify': LinearSVC(C=21.76246667711354, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'classify__class_weight': None}",11,0.8269668030923146,0.8702861941641452,0.8454584588893671,0.8580908142951938,0.8405595899188381,0.8631786932279543,0.8889338253879986,0.8529500923195634,0.8371492704826038,0.8646034297963558,1.8531997631755552,0.1071202279482937,0.021435741664124208,0.005896643852372737,0
