mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__C,param_classify__class_weight,param_classify__penalty,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
203.57275214195252,0.45698251724243166,0.8419500501713353,0.8557906744697661,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.19463161343145977,balanced,l1,73,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'classify__C': 0.19463161343145977, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 73}",74,0.8176741130091983,0.8621109416844992,0.847034447034447,0.8506580749514107,0.8285508587884398,0.860648142105744,0.875961020518094,0.8497322272393153,0.8405306834399281,0.8558039863678611,45.206408983148926,0.02988267854758908,0.01976668193595303,0.005031685748669397,0
3952.2839506149294,0.5007777214050293,0.8530125703505713,0.8707147550635022,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",9430.595410350188,balanced,l1,94,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'classify__C': 9430.595410350188, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 94}",22,0.8443900267141585,0.8843863300218583,0.8559457921688305,0.8631612000052332,0.8329465160658105,0.8735816137791712,0.8910454344949273,0.86105369163089,0.8407313521385039,0.8713909398803575,1568.3183572040061,0.03433215854512305,0.02041076814228173,0.008318418206742922,0
3675.4404876708986,0.2895496845245361,0.8531351309951903,0.8697573066300361,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",302.0668663862192,,l1,99,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 302.0668663862192, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 99}",18,0.841165359738996,0.8828632822992211,0.8534873677391492,0.8658697097575208,0.8378985662315429,0.874923518294424,0.8923232323232324,0.8555624697503975,0.840797424747275,0.8695675530486169,1742.807167690055,0.03451205610051046,0.020315235086436175,0.009111521838934775,0
3966.614392852783,0.28371706008911135,0.8522219269980962,0.8700076843987992,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",548.729135768249,balanced,l1,99,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'classify__C': 548.729135768249, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 99}",35,0.8442417839070233,0.884177463682764,0.8575719908846074,0.8640672462553681,0.8319405756731661,0.872577665386984,0.8883670873691419,0.8585439357089986,0.838983962974922,0.8706721109598808,1623.5989824373248,0.009410896998227874,0.019926931438386232,0.008654885894681864,0
545.8559992790222,0.3248892307281494,0.8562316823372498,0.8747154852652793,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",19.371376801522235,,l1,23,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 19.371376801522235, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 23}",2,0.8397051260072005,0.8814795938895669,0.8582450421081228,0.8708712809099227,0.8411637931034482,0.8802555422081468,0.8961448479300173,0.8663908968091478,0.8458968114628758,0.8745801125096119,148.5669535316383,0.01941154555331331,0.02099613575294211,0.005666399249683226,0
9.575915575027466,0.4630615711212158,0.8263373176356631,0.8351425901040311,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.16667993317401042,,l2,94,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 0.16667993317401042, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l2', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 94}",92,0.7935281603403873,0.8424661160525201,0.8273447179873944,0.8347966821768158,0.8260131551029068,0.8370781970706443,0.8691546536742177,0.8307312049433575,0.8156430796617712,0.830640750276818,0.5213697535038337,0.03169851455146825,0.024598429209007077,0.004409697037375616,0
3878.597885560989,0.3344975471496582,0.8524054050744958,0.8704293498937632,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",4549.330007357383,balanced,l1,99,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'classify__C': 4549.330007357383, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 99}",31,0.8440193516098538,0.88404830121538,0.8569355925177471,0.8636167175282576,0.8324402308326464,0.8733661094723042,0.8896399706098457,0.8603084254417895,0.8389876144318794,0.870807195811084,1737.2300749132633,0.048403542781364835,0.020277896571915484,0.008283576896124637,0
129.53114738464356,0.30582199096679685,0.8367894168444338,0.8500003588323949,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.10602559030165444,balanced,l1,78,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'classify__C': 0.10602559030165444, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 78}",82,0.8123030105423323,0.8548364435247986,0.8379036856565237,0.8474108769190736,0.8260489959426839,0.8526638439358911,0.8722479863314622,0.8451176686409141,0.8354443740764197,0.8499729611412974,14.354417148802394,0.04570093539548959,0.01987680417029467,0.003493671386021481,0
2743.716531705856,0.4632143020629883,0.8548938965428027,0.8731133858529174,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",6465.615332180872,,l1,29,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 6465.615332180872, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 29}",6,0.8393450131684417,0.8809494973961487,0.8551972107212901,0.8685775208102677,0.8421109490628208,0.8801446813174769,0.8924506150783524,0.8644096110476933,0.8453631537331978,0.8714856186930009,1596.8516074228664,0.019370023518769583,0.019527868397026082,0.006478011322929058,0
10.463715219497681,0.4309887409210205,0.8275107897737887,0.8390562191938302,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.20304164867950303,balanced,l2,49,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'classify__C': 0.20304164867950303, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l2', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 49}",91,0.8049110281789171,0.845830208584902,0.8257521306088922,0.8347574670211942,0.8214981043139666,0.8433703866092384,0.8670008272908658,0.8325951475718262,0.8183895827796971,0.8387278861819908,0.5242505752717708,0.026834844326926014,0.02094163797707009,0.004996628704868797,0
114.47079205513,0.45253891944885255,0.8486144626627652,0.8656254510735639,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",71.87778901500278,,l2,96,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 71.87778901500278, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l2', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 96}",55,0.829259916432946,0.8742019074079023,0.8509444144630329,0.8624365895342213,0.8339094825293836,0.8677533279000271,0.8893735734212528,0.8553175601864016,0.8395827459825206,0.8684178703392677,23.232069741760483,0.03316470941710846,0.02162987766608087,0.006360857188424019,0
4017.37912774086,0.3314803123474121,0.8530765441944327,0.8697104378641534,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",467.2503063229351,,l1,78,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 467.2503063229351, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 78}",20,0.8419726215705369,0.8829373882413046,0.8533031088082902,0.8646249083652358,0.8373410281072994,0.8742895989123046,0.8920747097425543,0.8574351318099505,0.8406875176105945,0.8692651619919709,1448.1171552278556,0.04533864536783855,0.02022554487881858,0.008633249119486677,0
241.03982357978822,0.4691370964050293,0.8458561679794058,0.8602193759127532,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.6119321887961044,,l1,89,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 0.6119321887961044, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 89}",64,0.8292710836480148,0.8696477254503662,0.8446176327325865,0.8573639201846072,0.8344300005349595,0.8610211909360462,0.8852242072581057,0.8512109769423349,0.8357351947759514,0.8618530660504111,72.57507864634343,0.007940067315961615,0.020295413295374164,0.006025122492140732,0
3925.7391125679014,0.31459221839904783,0.8536161935997554,0.8690082313267707,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",4471.4847357844355,,l1,23,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 4471.4847357844355, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 23}",13,0.8416351769151494,0.882998171846435,0.8539180212777447,0.8659385387694185,0.8373757880115397,0.8731609148513775,0.8924503578268319,0.8531097636772973,0.8426985289973511,0.8698337674893251,1405.5892479922213,0.014789808761440482,0.020173014179856556,0.009755296122137835,0
60.27790384292602,0.432935094833374,0.8313804225981033,0.8516912120285955,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",2559.679933654631,balanced,l2,13,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'classify__C': 2559.679933654631, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l2', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 13}",87,0.8219782644673691,0.8609142520280402,0.8150681327931815,0.8424675392397143,0.8200434848561461,0.8553832532583363,0.8719020312955583,0.8463857404262601,0.8279104557354277,0.8533052751906266,8.51074524802091,0.009547853373044257,0.020674565556637103,0.006550190894989594,0
28.31224207878113,0.28940768241882325,0.8247382275511561,0.8409206866045154,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.10610255786541262,,l1,5,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 0.10610255786541262, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 5}",94,0.7981167394633841,0.8487612342320718,0.8271759890859482,0.842009849017804,0.8263848319082266,0.8477308188046944,0.8743318204740292,0.8249832999331997,0.797672030126669,0.8411182310348069,7.2645308941576126,0.015839541221344372,0.027962149401793646,0.008521474991565544,0
8.68692307472229,0.5498661994934082,0.8226778103156875,0.8314608985516797,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.10129792688798599,,l2,89,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 0.10129792688798599, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l2', 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 89}",95,0.7918486171761281,0.8402535657686213,0.8189553042541734,0.8309261976229255,0.8225618168311577,0.8321274298056156,0.8674964866492672,0.8265536955538189,0.8125243312385295,0.8274436040074172,0.6197074017823525,0.041861585972420665,0.02480435677655205,0.004863341700952939,0
13.2325119972229,0.41361308097839355,0.8314435959895579,0.8482095768429906,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.9239837277420011,balanced,l2,23,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'classify__C': 0.9239837277420011, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l2', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'reduce_dim__percentile': 23}",86,0.8027240533914465,0.8530426559664682,0.8367940199335547,0.8464575650564887,0.8227938915650302,0.850622137454102,0.8708353688324377,0.8419010160603081,0.8240691347487464,0.8490245096775856,0.797055743991836,0.01594709068706003,0.022514458144744242,0.0038134158569404293,0
6.574823331832886,0.38622264862060546,0.8138048811495366,0.8280262769523062,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.3795065569962418,,l2,10,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 0.3795065569962418, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l2', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 10}",98,0.7796780684104627,0.8295033064505485,0.8010142211443061,0.8300507614213197,0.8212715771416318,0.8334165733029171,0.8668538199318228,0.8195948475478709,0.8002030685920578,0.827565896038875,0.5163776454994541,0.033620498471612,0.029608816827272996,0.004618146828302261,0
232.90619735717775,0.50626540184021,0.8450672847024029,0.8576686344171266,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.3426913908389042,,l1,94,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 0.3426913908389042, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 94}",67,0.828078592643363,0.8662709870602074,0.8400498996582958,0.8549363446347621,0.8341952165481576,0.8578691934365612,0.8846056044347251,0.8503305396509281,0.8384059189507314,0.8589361073031745,65.20263102942795,0.021285155013254006,0.020197788657861798,0.005233741007837255,0
268.13052163124087,0.4397448539733887,0.8547094398851767,0.8710466790027628,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",5.121071390703818,,l1,49,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 5.121071390703818, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l1', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 49}",8,0.8363178671548716,0.8791670569971762,0.856015139226818,0.8663585700693217,0.8409784295883957,0.8751701606316362,0.8932058584214808,0.8614723416054347,0.8470282191935757,0.8730652657102445,44.64224942557584,0.024448429460544804,0.020344925647187526,0.0063350553869894,0
269.17343788146974,0.2921429634094238,0.8511573153407388,0.8688140085225694,"LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",4854.476870284099,,l2,67,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'classify__C': 4854.476870284099, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l2', 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=12.78748129301893, class_weight='balanced', dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'reduce_dim__percentile': 67}",39,0.8298821645120695,0.8759188473978241,0.8537664580185624,0.8644973947025618,0.8345868672320905,0.8709515201761421,0.8944520305467052,0.8607146318164829,0.8430974150581331,0.8719876485198362,88.15552991582689,0.04055602167711464,0.023123847058284724,0.005465395507059277,0
